# OpenSignals Text File Format. Version 1
# {"00:07:80:F9:F3:52": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:F9:F3:52", "device connection": "BTH00:07:80:F9:F3:52", "sampling rate": 100, "resolution": [16, 16, 16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-9-19", "time": "9:48:37.952", "channels": [1, 2, 3, 4], "sensor": ["XYZ", "XYZ", "RIP", "RIP"], "label": ["CH1", "CH2", "CH3", "CH4"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["white", "white", "dark_blue", "light_blue"], "convertedValues": 0}}
# EndOfHeader
8939	0	35368	37216	42760	41676	
8940	0	35456	37288	42824	41660	
8941	0	35354	36856	42800	41720	
8942	0	35212	37188	42818	41812	
8943	0	35600	37106	42844	41888	
8944	0	35296	37129	42860	41910	
8945	0	35396	36992	42880	41962	
8946	0	35377	37124	42881	42008	
8947	0	35525	37164	42888	42088	
8948	0	35328	37090	42892	42124	
8949	0	35468	37150	42896	42248	
8950	0	35376	37224	42900	42272	
8951	0	35266	37400	43005	42213	
8952	0	35328	37572	42888	42390	
8953	0	35396	37704	42920	42424	
8954	0	35568	37861	42880	42336	
8955	0	35368	38130	42881	42492	
8956	0	35400	38032	42844	42504	
8957	0	35540	37864	42832	42460	
8958	0	35472	38305	42816	42593	
8959	0	35864	38764	42820	42556	
8960	0	36042	39408	42824	42580	
8961	0	36033	40096	42704	42728	
8962	0	36148	40640	42776	42705	
8963	0	35529	41056	42712	42736	
8964	0	34680	41932	42664	42728	
8965	0	34336	43208	42610	42712	
8966	0	34081	44772	42528	42736	
8967	0	33004	47330	42444	42818	
8968	0	32544	46304	42462	42736	
8969	0	35120	44848	42416	42724	
8970	0	38176	43602	42328	42736	
8971	0	36308	42968	42344	42804	
8972	0	39746	41008	42241	42660	
8973	0	36390	41033	42228	42621	
8974	0	31969	39372	42260	42576	
8975	0	27200	36592	42216	42504	
8976	0	27164	35220	42152	42532	
8977	0	35584	33348	42257	42352	
8978	0	33808	35392	42116	42344	
8979	0	29640	39640	42100	42276	
8980	0	34632	29596	42137	42064	
8981	0	34802	33182	42120	41892	
8982	0	29446	34964	42116	41829	
8983	0	29536	35034	42140	41712	
8984	0	30477	34610	42260	41412	
8985	0	30084	34938	42160	41224	
8986	0	30506	34964	42172	41024	
8987	0	31180	35016	42188	40809	
8988	0	32052	34944	42192	40576	
8989	0	32633	34925	42336	40324	
8990	0	32797	35060	42260	40048	
8991	0	33052	35320	42304	39824	
8992	0	33057	35984	42236	39556	
8993	0	33312	36630	42248	39254	
8994	0	33552	37082	42240	38916	
8995	0	33760	37705	42257	38537	
8996	0	34033	38201	42148	38184	
8997	0	34034	38920	42120	37853	
8998	0	34592	39672	42092	37493	
8999	0	35360	40196	42140	37136	
9000	0	36244	40669	41962	36800	
9001	0	37068	41144	41948	36402	
9002	0	38038	41516	41796	36018	
9003	0	39288	41976	41768	35660	
9004	0	40576	42076	41650	35268	
9005	0	42272	42208	41432	34904	
9006	0	43648	41520	41354	34506	
9007	0	45110	40988	41120	34140	
9008	0	45480	39192	40952	33756	
9009	0	46396	37168	40765	33396	
9010	0	48668	34512	40700	32984	
9011	0	49624	33718	40368	32645	
9012	0	46880	39336	40129	32244	
9013	0	47708	37328	39960	31928	
9014	0	42288	42929	39632	31553	
9015	0	15712	45476	39354	31162	
9016	0	23524	38504	39096	30856	
9017	0	46688	34310	38793	30508	
9018	0	54592	46620	38496	30168	
9019	0	37640	33242	38292	29774	
9020	0	31145	42258	37906	29512	
9021	0	42176	31780	37666	29184	
9022	0	33336	39364	37310	28880	
9023	0	34089	36728	36952	28580	
9024	0	34332	36972	36617	28308	
9025	0	33761	37960	36244	28020	
9026	0	34332	37341	35916	27780	
9027	0	34608	37440	35586	27468	
9028	0	34752	37365	35260	27266	
9029	0	34409	37440	34944	27016	
9030	0	34376	37616	34608	26844	
9031	0	34272	37472	34296	26644	
9032	0	34456	37284	33976	26448	
9033	0	34544	37352	33656	26260	
9034	0	34504	37348	33349	26104	
9035	0	34624	37360	33088	25978	
9036	0	34532	37508	32760	25848	
9037	0	34268	37484	32484	25736	
9038	0	34244	37516	32164	25626	
9039	0	34948	37216	31885	25508	
9040	0	34145	37380	31600	25444	
9041	0	35280	37194	31296	25342	
9042	0	34892	37322	31017	25270	
9043	0	35506	37052	30716	25194	
9044	0	35544	37016	30444	25133	
9045	0	35118	37052	30160	25062	
9046	0	35352	37269	29889	25028	
9047	0	35664	36940	29594	24945	
9048	0	35424	37192	29312	24886	
9049	0	35468	36810	29032	24826	
9050	0	34716	37164	28724	24776	
9051	0	35821	37232	28436	24706	
9052	0	35168	37000	28165	24656	
9053	0	35584	36852	27900	24589	
9054	0	35620	37200	27600	24524	
9055	0	35616	37016	27324	24468	
9056	0	35728	37168	27032	24398	
9057	0	35560	37216	26760	24344	
9058	0	35548	37016	26480	24280	
9059	0	35448	37312	26234	24228	
9060	0	35416	37388	25954	24156	
9061	0	35538	37492	25696	24113	
9062	0	35520	37608	25376	24079	
9063	0	35457	37828	25192	24028	
9064	0	35429	37706	24913	23915	
9065	0	35580	37837	24696	23877	
9066	0	35640	37732	24432	23810	
9067	0	35617	37896	24192	23788	
9068	0	35673	38124	23952	23724	
9069	0	36000	38776	23666	23656	
9070	0	35988	39260	23462	23636	
9071	0	36136	39872	23242	23633	
9072	0	35988	40696	22976	23548	
9073	0	35758	41136	22816	23562	
9074	0	34988	41598	22564	23478	
9075	0	34676	42752	22340	23426	
9076	0	34244	44200	22173	23424	
9077	0	32908	46536	21952	23440	
9078	0	33376	45984	21723	23372	
9079	0	35948	44596	21522	23392	
9080	0	38552	43488	21310	23392	
9081	0	35717	43068	21125	23384	
9082	0	39284	41345	20896	23301	
9083	0	36059	41124	20717	23340	
9084	0	31909	39772	20581	23336	
9085	0	26147	37576	20416	23376	
9086	0	26608	35380	20208	23394	
9087	0	35248	33370	19995	23452	
9088	0	34945	35057	19904	23484	
9089	0	33837	36612	19688	23510	
9090	0	34556	27590	19556	23604	
9091	0	36004	33417	19458	23600	
9092	0	31192	34300	19289	23732	
9093	0	29432	35501	19098	23762	
9094	0	30596	34584	19044	23777	
9095	0	30464	34505	18876	23916	
9096	0	29929	35432	18760	23977	
9097	0	30784	35317	18712	24028	
9098	0	31709	34912	18579	24088	
9099	0	32288	35272	18477	24156	
9100	0	32704	35312	18420	24236	
9101	0	33148	35472	18370	24248	
9102	0	33416	35836	18320	24260	
9103	0	33674	36525	18212	24380	
9104	0	33765	37186	18184	24412	
9105	0	33997	37692	18096	24420	
9106	0	34172	38392	18060	24395	
9107	0	34264	39048	18020	24436	
9108	0	34656	39688	18040	24452	
9109	0	35373	40098	17996	24508	
9110	0	35764	40520	17954	24436	
9111	0	36594	41032	17936	24524	
9112	0	37434	41410	17960	24520	
9113	0	38772	41600	17950	24512	
9114	0	39816	42013	17938	24521	
9115	0	40940	42009	17858	24540	
9116	0	42332	41728	17889	24504	
9117	0	43788	41084	17879	24504	
9118	0	44944	39620	17908	24453	
9119	0	45616	38000	17910	24400	
9120	0	47724	36064	17884	24408	
9121	0	50256	34464	17895	24470	
9122	0	49900	34034	17882	24442	
9123	0	43072	43276	17809	24474	
9124	0	49228	32725	17802	24420	
9125	0	35413	40932	17793	24409	
9126	0	14464	48180	17849	24442	
9127	0	27708	38888	17745	24344	
9128	0	48869	38840	17762	24442	
9129	0	54288	43868	17799	24396	
9130	0	38480	32968	17728	24362	
9131	0	31954	44546	17732	24470	
9132	0	41824	31144	17716	24448	
9133	0	34497	38289	17693	24518	
9134	0	33356	37512	17636	24524	
9135	0	34648	37088	17593	24514	
9136	0	34056	37688	17601	24625	
9137	0	34210	37556	17564	24660	
9138	0	34677	37508	17557	24738	
9139	0	34632	37470	17592	24784	
9140	0	34290	37524	17546	24880	
9141	0	34564	37492	17574	24929	
9142	0	34412	37588	17573	25053	
9143	0	34880	37200	17549	25232	
9144	0	34658	37224	17557	25356	
9145	0	34648	37368	17587	25520	
9146	0	34516	37345	17619	25640	
9147	0	34844	37504	17658	25784	
9148	0	34796	37500	17690	25985	
9149	0	35336	37444	17763	26149	
9150	0	34724	37488	17810	26352	
9151	0	35392	37314	17967	26462	
9152	0	34898	37124	18049	26676	
9153	0	35621	36948	18165	26785	
9154	0	35420	36963	18248	26965	
9155	0	35288	37013	18412	27157	
9156	0	35288	37072	18506	27218	
9157	0	35301	37132	18676	27466	
9158	0	35310	37152	18872	27584	
9159	0	35426	37124	19056	27712	
9160	0	35068	37520	19216	27844	
9161	0	35368	36840	19399	27964	
9162	0	35700	37592	19672	28002	
9163	0	35172	37064	19840	28172	
9164	0	35556	37060	20115	28278	
9165	0	35420	37265	20277	28340	
9166	0	35660	37020	20521	28428	
9167	0	35556	37162	20829	28444	
9168	0	35698	37088	21048	28576	
9169	0	35568	37112	21352	28620	
9170	0	35600	37210	21582	28724	
9171	0	35480	37256	21872	28764	
9172	0	35446	37540	22129	28816	
9173	0	35594	37681	22336	28894	
9174	0	35560	37819	22640	28980	
9175	0	35592	37969	22916	29045	
9176	0	35512	37784	23234	29112	
9177	0	35536	37873	23480	29288	
9178	0	35740	38244	23789	29320	
9179	0	36288	38624	24069	29432	
9180	0	36372	39218	24348	29520	
9181	0	36300	39896	24605	29724	
9182	0	36101	40484	24828	29800	
9183	0	35476	40968	25156	29920	
9184	0	35456	41632	25422	30116	
9185	0	34928	42288	25736	30256	
9186	0	34344	44340	26048	30444	
9187	0	33552	46898	26316	30564	
9188	0	32560	46444	26610	30696	
9189	0	35592	44464	26916	30844	
9190	0	37508	43876	27233	31044	
9191	0	38192	43012	27540	31212	
9192	0	39176	41912	27796	31448	
9193	0	37044	41280	28148	31602	
9194	0	32442	39584	28460	31868	
9195	0	26748	37312	28765	32032	
9196	0	28016	35204	29117	32296	
9197	0	35240	33366	29436	32464	
9198	0	35364	34796	29776	32696	
9199	0	33220	36504	30113	32896	
9200	0	34860	28497	30464	33129	
9201	0	34720	33568	30832	33370	
9202	0	31944	33253	31164	33604	
9203	0	29512	35000	31504	33832	
9204	0	30241	33928	31876	34077	
9205	0	31008	33925	32312	34340	
9206	0	30688	34260	32616	34636	
9207	0	30992	34489	32984	34792	
9208	0	31952	34506	33356	35128	
9209	0	32438	34457	33744	35264	
9210	0	32681	34688	34180	35576	
9211	0	32793	35026	34501	35820	
9212	0	32753	35529	34876	35912	
9213	0	32920	36228	35268	36249	
9214	0	33436	36738	35652	36400	
9215	0	33682	37024	35996	36561	
9216	0	33936	37410	36377	36708	
9217	0	34080	38240	36784	36896	
9218	0	34280	39040	37140	37152	
9219	0	34810	39536	37472	37362	
9220	0	35585	39912	37852	37448	
9221	0	36396	40384	38165	37664	
9222	0	37149	40920	38496	37810	
9223	0	38008	41444	38860	37994	
9224	0	39176	41793	39120	38196	
9225	0	40332	42234	39384	38256	
9226	0	41978	42401	39673	38468	
9227	0	43190	41844	39960	38620	
9228	0	44716	41084	40208	38812	
9229	0	45728	39832	40552	38972	
9230	0	46176	37904	40810	39124	
9231	0	48760	35192	41048	39296	
9232	0	50164	34170	41168	39452	
9233	0	48160	35640	41388	39620	
9234	0	39584	46452	41584	39672	
9235	0	45760	35669	41840	39916	
9236	0	29240	39580	41980	39984	
9237	0	9336	46496	42068	40192	
9238	0	35296	33706	42308	40274	
9239	0	42156	38116	42484	40512	
9240	0	46312	30016	42508	40644	
9241	0	40512	32929	42624	40804	
9242	0	33408	42032	42740	40932	
9243	0	41400	32077	42856	41056	
9244	0	34412	38408	42921	41208	
9245	0	34292	36984	43008	41448	
9246	0	34864	37116	43101	41484	
9247	0	33553	37952	43192	41676	
9248	0	34334	37426	43280	41898	
9249	0	34984	37361	43369	42004	
9250	0	34812	37232	43456	42308	
9251	0	34560	37434	43548	42480	
9252	0	34912	37130	43636	42645	
9253	0	34836	37060	43720	42784	
9254	0	34898	37194	43809	42988	
9255	0	34872	37192	43909	43172	
9256	0	34864	37228	44088	43361	
9257	0	35109	37105	44120	43612	
9258	0	34997	37082	44276	43768	
9259	0	35010	37325	44332	44020	
9260	0	34872	37324	44448	44216	
9261	0	34848	37348	44552	44418	
9262	0	34820	37274	44740	44532	
9263	0	35368	36952	44792	44728	
9264	0	34948	37040	44948	44992	
9265	0	35184	37049	45020	45152	
9266	0	35208	37128	45120	45348	
9267	0	35158	37157	45240	45460	
9268	0	35060	37288	45360	45656	
9269	0	35281	37256	45473	45848	
9270	0	35060	37357	45612	45952	
9271	0	35369	37216	45696	46096	
9272	0	34948	37400	45824	46234	
9273	0	35220	37332	45977	46412	
9274	0	35408	37068	46060	46496	
9275	0	35421	37232	46164	46617	
9276	0	35320	37152	46232	46768	
9277	0	35364	37252	46350	46852	
9278	0	35568	37196	46428	47012	
9279	0	35324	37228	46529	47096	
9280	0	35476	37152	46600	47164	
9281	0	35364	37372	46680	47268	
9282	0	35316	37432	46752	47368	
9283	0	35236	37644	46848	47400	
9284	0	35318	37828	46912	47544	
9285	0	35308	37984	46976	47568	
9286	0	35368	38202	47056	47704	
9287	0	35445	38084	47115	47712	
9288	0	35448	38062	47176	47776	
9289	0	35596	38148	47304	47848	
9290	0	35912	38859	47340	47936	
9291	0	35904	39588	47348	47968	
9292	0	35840	40405	47396	48064	
9293	0	35909	40920	47430	48088	
9294	0	35489	41532	47476	48140	
9295	0	34584	42388	47516	48184	
9296	0	34084	43729	47612	48226	
9297	0	33624	46125	47620	48264	
9298	0	32212	46669	47650	48348	
9299	0	34572	45084	47656	48400	
9300	0	36992	43708	47680	48372	
9301	0	35861	43688	47732	48452	
9302	0	38730	41844	47744	48496	
9303	0	38104	40704	47812	48513	
9304	0	35300	40240	47860	48484	
9305	0	30336	38140	47820	48552	
9306	0	26250	36800	47864	48544	
9307	0	29264	34232	47944	48516	
9308	0	36684	33464	47944	48520	
9309	0	35328	34328	47964	48556	
9310	0	30532	38692	47972	48468	
9311	0	33977	28046	48000	48464	
9312	0	35281	33364	48108	48477	
9313	0	30714	34109	48120	48433	
9314	0	29192	35104	48149	48384	
9315	0	30532	34300	48120	48321	
9316	0	30568	34388	48148	48224	
9317	0	30512	35012	48148	48112	
9318	0	31364	35068	48232	48008	
9319	0	32072	35088	48184	47976	
9320	0	32664	35164	48186	47796	
9321	0	32902	35368	48216	47704	
9322	0	33068	35572	48220	47504	
9323	0	33032	36065	48140	47352	
9324	0	33236	36616	48154	47160	
9325	0	33573	36976	48088	46973	
9326	0	33669	37556	48000	46788	
9327	0	33922	38104	48016	46592	
9328	0	34240	38528	47864	46396	
9329	0	34376	39218	47792	46138	
9330	0	35066	39764	47748	45924	
9331	0	35824	40368	47594	45616	
9332	0	36356	40868	47524	45416	
9333	0	37320	41328	47324	45088	
9334	0	38565	41997	47264	44884	
9335	0	39848	42184	47033	44612	
9336	0	41305	42496	46868	44316	
9337	0	42796	42256	46680	43996	
9338	0	43960	41892	46529	43792	
9339	0	45168	40368	46284	43524	
9340	0	45841	38592	46144	43210	
9341	0	47547	36650	45860	42956	
9342	0	50337	33756	45652	42644	
9343	0	48724	33248	45348	42336	
9344	0	45928	37278	45056	42152	
9345	0	46584	36944	44832	41817	
9346	0	38764	39040	44448	41548	
9347	0	18036	42600	44156	41344	
9348	0	17207	42004	43812	41080	
9349	0	39674	36224	43488	40728	
9350	0	47584	36000	43124	40492	
9351	0	51628	47664	42740	40260	
9352	0	35248	38090	42392	40074	
9353	0	33372	39660	42004	39776	
9354	0	40536	33400	41624	39545	
9355	0	33812	38816	41368	39289	
9356	0	34120	36920	40968	39068	
9357	0	34868	36777	40452	38816	
9358	0	33568	38100	40068	38497	
9359	0	34512	37342	39746	38372	
9360	0	34524	37456	39264	38072	
9361	0	34636	37308	38893	37908	
9362	0	34524	37376	38520	37573	
9363	0	34464	37412	38220	37380	
9364	0	34716	37338	37744	37112	
9365	0	34736	37332	37444	36864	
9366	0	34714	37296	37057	36653	
9367	0	34592	37429	36653	36420	
9368	0	34621	37440	36308	36308	
9369	0	34532	37532	35952	36041	
9370	0	34032	37812	35616	35740	
9371	0	34612	37520	35280	35529	
9372	0	34528	37524	34960	35274	
9373	0	34806	37264	34645	35036	
9374	0	34541	37304	34328	34848	
9375	0	35256	36908	34004	34552	
9376	0	34712	37184	33680	34401	
9377	0	35068	37272	33362	34036	
9378	0	35332	37168	33092	33784	
9379	0	34888	37474	32788	33576	
9380	0	35064	37368	32440	33207	
9381	0	35432	37162	32133	32928	
9382	0	34968	36860	31824	32602	
9383	0	36024	37252	31520	32290	
9384	0	34884	36704	31218	31964	
9385	0	35234	36984	30904	31656	
9386	0	35440	37042	30578	31400	
9387	0	35424	37137	30264	31044	
9388	0	35412	37256	29944	30756	
9389	0	35528	37220	29635	30348	
9390	0	35522	37280	29319	30070	
9391	0	35485	37281	28992	29730	
9392	0	35421	37392	28636	29428	
9393	0	35413	37576	28345	29076	
9394	0	35360	37794	28032	28794	
9395	0	35416	37812	27648	28432	
9396	0	35400	38164	27357	28133	
9397	0	35424	38092	26982	27884	
9398	0	35540	37884	26699	27572	
9399	0	35472	38320	26377	27368	
9400	0	36056	38824	26074	27034	
9401	0	36256	39785	25716	26784	
9402	0	36264	40536	25416	26596	
9403	0	36156	41161	25065	26349	
9404	0	35722	41384	24768	26084	
9405	0	35008	42076	24477	25916	
9406	0	34706	43248	24189	25684	
9407	0	34748	45144	23900	25482	
9408	0	33905	47104	23585	25312	
9409	0	32369	46316	23355	25149	
9410	0	34276	44520	23024	24964	
9411	0	35732	44432	22729	24806	
9412	0	36658	41764	22434	24724	
9413	0	37296	41272	22202	24572	
9414	0	36014	41121	21930	24432	
9415	0	31732	38856	21712	24329	
9416	0	27524	36412	21396	24220	
9417	0	28768	35112	21204	24147	
9418	0	34977	33976	20992	24084	
9419	0	31460	38500	20680	23988	
9420	0	34076	34372	20450	23932	
9421	0	35961	29153	20332	23892	
9422	0	32717	33980	20106	23904	
9423	0	30012	35484	19888	23872	
9424	0	29345	35204	19640	23792	
9425	0	30264	34008	19435	23756	
9426	0	29970	34724	19344	23757	
9427	0	30508	35148	19156	23665	
9428	0	31188	35144	18984	23689	
9429	0	31896	35048	18830	23702	
9430	0	32296	35216	18656	23616	
9431	0	32540	35440	18485	23625	
9432	0	32504	35754	18364	23632	
9433	0	32733	36336	18216	23600	
9434	0	32864	36765	18057	23511	
9435	0	33056	37296	17952	23532	
9436	0	33437	37662	17784	23442	
9437	0	33576	38460	17670	23432	
9438	0	33995	39172	17548	23384	
9439	0	34512	39784	17374	23292	
9440	0	35160	40249	17285	23276	
9441	0	35773	40716	17169	23232	
9442	0	36332	41277	16997	23174	
9443	0	37344	41900	16872	23088	
9444	0	39004	42776	16758	22986	
9445	0	40496	43012	16676	22963	
9446	0	42362	43072	16490	22890	
9447	0	44580	42296	16377	22850	
9448	0	45944	40512	16268	22773	
9449	0	46044	38732	16171	22645	
9450	0	47524	36182	16034	22524	
9451	0	50628	34424	15924	22516	
9452	0	51448	32744	15784	22400	
9453	0	48765	35648	15650	22308	
9454	0	40500	45984	15522	22169	
9455	0	44137	34144	15376	22176	
9456	0	20393	46516	15248	22010	
9457	0	13096	43432	15132	21982	
9458	0	40376	33188	14941	21912	
9459	0	43377	39092	14814	21857	
9460	0	50688	46372	14678	21780	
9461	0	36764	34132	14531	21688	
9462	0	32064	42800	14450	21558	
9463	0	41396	31648	14260	21569	
9464	0	33808	38596	14164	21553	
9465	0	33976	37072	13989	21502	
9466	0	34800	36648	13933	21452	
9467	0	33196	38164	13782	21536	
9468	0	34404	37456	13710	21556	
9469	0	34536	37600	13634	21524	
9470	0	34552	37429	13500	21554	
9471	0	34184	37640	13408	21613	
9472	0	34456	37448	13306	21728	
9473	0	34472	37418	13265	21868	
9474	0	34460	37273	13184	21926	
9475	0	34298	37298	13115	21972	
9476	0	34666	37386	13020	22212	
9477	0	34464	37468	12970	22264	
9478	0	34952	37345	13004	22488	
9479	0	34448	37336	13013	22680	
9480	0	34488	37588	12938	22849	
9481	0	35456	37085	12948	23016	
9482	0	34772	37357	12938	23164	
9483	0	35044	37184	12961	23404	
9484	0	34893	37224	13052	23541	
9485	0	35072	37046	13038	23709	
9486	0	35196	37024	13081	23923	
9487	0	35304	37264	13196	24152	
9488	0	35196	37225	13252	24152	
9489	0	35120	37304	13322	24482	
9490	0	35220	37229	13388	24648	
9491	0	35216	37234	13549	24792	
9492	0	35264	37200	13666	25040	
9493	0	35155	37156	13819	25176	
9494	0	35188	37145	13957	25286	
9495	0	35276	37080	14105	25468	
9496	0	35354	37152	14192	25588	
9497	0	35488	37160	14416	25608	
9498	0	35468	37268	14534	25888	
9499	0	35488	37134	14772	25980	
9500	0	35614	37232	14952	26116	
9501	0	35436	37278	15203	26273	
9502	0	35428	37406	15407	26384	
9503	0	35672	37496	15612	26552	
9504	0	35404	37776	15838	26574	
9505	0	35408	37796	16088	26826	
9506	0	35380	38017	16328	26955	
9507	0	35392	37777	16542	27134	
9508	0	35356	37781	16822	27292	
9509	0	35600	38100	17025	27410	
9510	0	35992	38632	17310	27618	
9511	0	36276	39209	17600	27752	
9512	0	36144	39800	17776	27993	
9513	0	36096	40284	18093	28192	
9514	0	35812	40960	18380	28348	
9515	0	34948	41244	18660	28521	
9516	0	34756	42538	18936	28728	
9517	0	34064	43932	19236	28938	
9518	0	33097	46244	19525	29064	
9519	0	32140	46188	19785	29364	
9520	0	34166	44792	20184	29526	
9521	0	36242	44532	20504	29776	
9522	0	37170	43114	20776	29932	
9523	0	39544	40889	21100	30140	
9524	0	37112	41336	21394	30338	
9525	0	33996	39416	21798	30492	
9526	0	28360	36636	22133	30744	
9527	0	27600	35861	22564	30944	
9528	0	35432	33557	22884	31169	
9529	0	33480	36024	23257	31370	
9530	0	30312	37924	23702	31512	
9531	0	34055	31030	24156	31668	
9532	0	34146	33164	24598	31874	
9533	0	29936	35144	24964	32066	
9534	0	30172	34985	25418	32208	
9535	0	30907	34256	25908	32413	
9536	0	30712	34524	26356	32544	
9537	0	30968	34616	26800	32716	
9538	0	31816	34712	27276	32908	
9539	0	32252	34636	27732	33049	
9540	0	32528	34814	28190	33188	
9541	0	32834	35144	28668	33282	
9542	0	32776	35624	29121	33444	
9543	0	32728	36224	29580	33552	
9544	0	32864	36682	30048	33666	
9545	0	33128	37025	30496	33794	
9546	0	33360	37332	30956	33936	
9547	0	33394	38202	31396	33989	
9548	0	33532	38740	31845	34170	
9549	0	33988	39498	32272	34302	
9550	0	34616	39826	32696	34276	
9551	0	35453	40228	33124	34400	
9552	0	36032	40676	33521	34460	
9553	0	36808	41052	33920	34582	
9554	0	38014	41664	34308	34748	
9555	0	39144	42024	34690	34824	
9556	0	40544	42621	35044	34860	
9557	0	42508	42512	35404	34926	
9558	0	44753	41868	35728	35016	
9559	0	45824	40429	36092	35186	
9560	0	46732	38824	36366	35208	
9561	0	48968	36476	36668	35396	
9562	0	51336	33396	36969	35501	
9563	0	49376	33200	37258	35529	
9564	0	45352	42240	37481	35632	
9565	0	49344	34924	37748	35760	
9566	0	37556	43504	38016	35880	
9567	0	12708	46948	38213	35940	
9568	0	21706	38346	38429	36141	
9569	0	44080	38249	38608	36157	
9570	0	51096	41600	38856	36362	
9571	0	43872	30328	38994	36384	
9572	0	36272	40184	39176	36572	
9573	0	40036	33352	39296	36621	
9574	0	36136	36728	39537	36772	
9575	0	33752	37976	39641	36837	
9576	0	34658	36948	39704	36920	
9577	0	33488	38122	39832	37028	
9578	0	34397	37552	40056	37212	
9579	0	34616	37356	40152	37294	
9580	0	34832	37404	40306	37364	
9581	0	34520	37440	40394	37496	
9582	0	34576	37381	40440	37656	
9583	0	34624	37248	40598	37770	
9584	0	34636	37265	40680	37906	
9585	0	34276	37076	40944	37956	
9586	0	34608	37312	40956	38092	
9587	0	35328	37154	41162	38296	
9588	0	35024	37529	41256	38328	
9589	0	34832	37424	41272	38468	
9590	0	33942	37528	41444	38557	
9591	0	34876	37540	41594	38724	
9592	0	34388	37592	41620	38808	
9593	0	35916	36946	41804	38940	
9594	0	35049	37182	41832	39040	
9595	0	35125	37056	41952	39096	
9596	0	35216	36952	42098	39200	
9597	0	35280	37100	42208	39330	
9598	0	35313	37164	42176	39328	
9599	0	35272	37208	42230	39466	
9600	0	35364	37184	42316	39465	
9601	0	35508	37088	42480	39608	
9602	0	35097	37316	42542	39576	
9603	0	35652	37264	42580	39668	
9604	0	35202	37132	42496	39696	
9605	0	35448	37052	42536	39820	
9606	0	35393	37185	42620	39808	
9607	0	35457	37148	42688	39916	
9608	0	35531	37122	42752	39920	
9609	0	35540	37180	42656	39996	
9610	0	35436	37220	42696	40096	
9611	0	35624	37256	42789	40048	
9612	0	35536	37440	42804	40212	
9613	0	35660	37568	42776	40304	
9614	0	35556	37764	42776	40284	
9615	0	35504	37968	42840	40480	
9616	0	35508	37996	42924	40484	
9617	0	35588	38152	42836	40640	
9618	0	35433	37912	42848	40704	
9619	0	35340	38004	42856	40868	
9620	0	35668	38424	42844	40976	
9621	0	36012	39072	42944	41008	
9622	0	36248	40164	42868	41188	
9623	0	36081	40920	42860	41345	
9624	0	36164	42044	42848	41428	
9625	0	35424	42157	42872	41548	
9626	0	34416	43668	42932	41656	
9627	0	33633	45732	42844	41920	
9628	0	32492	47424	42840	41944	
9629	0	34074	46152	42824	42124	
9630	0	36920	44604	42816	42198	
9631	0	35664	44404	42809	42470	
9632	0	40272	42261	42818	42604	
9633	0	38344	41696	42864	42621	
9634	0	33644	40296	42840	42820	
9635	0	28673	37068	42872	42880	
9636	0	27290	36472	42985	43040	
9637	0	34284	33764	42912	43148	
9638	0	34680	35562	42964	43272	
9639	0	33184	35924	42964	43512	
9640	0	34852	27688	43002	43576	
9641	0	34676	34228	43156	43716	
9642	0	31284	33932	43136	43817	
9643	0	29668	34411	43284	44024	
9644	0	30941	33634	43344	44120	
9645	0	30778	33712	43345	44268	
9646	0	30646	34264	43424	44352	
9647	0	31208	34396	43600	44485	
9648	0	31925	34404	43576	44576	
9649	0	32336	34428	43688	44756	
9650	0	32705	34720	43740	44792	
9651	0	32916	34920	43892	44916	
9652	0	32928	35320	43904	45004	
9653	0	33004	35964	43970	45088	
9654	0	33178	36522	44068	45228	
9655	0	33440	37088	44168	45292	
9656	0	33840	37368	44220	45356	
9657	0	34048	37952	44192	45380	
9658	0	34184	38956	44300	45456	
9659	0	34532	39840	44260	45460	
9660	0	35256	40336	44312	45516	
9661	0	36204	40696	44296	45562	
9662	0	37080	41304	44288	45600	
9663	0	37952	41716	44280	45632	
9664	0	39072	42218	44304	45632	
9665	0	40446	42537	44218	45632	
9666	0	42300	42874	44256	45618	
9667	0	43808	42162	44120	45608	
9668	0	44720	41206	44052	45620	
9669	0	45432	39784	44004	45593	
9670	0	44868	38116	43884	45552	
9671	0	46948	36084	43776	45536	
9672	0	50580	34333	43684	45448	
9673	0	48650	33881	43584	45466	
9674	0	46376	36457	43384	45356	
9675	0	43360	40744	43248	45308	
9676	0	38616	35792	43080	45298	
9677	0	15733	45232	42860	45256	
9678	0	16738	41452	42758	45144	
9679	0	42696	35953	42520	45068	
9680	0	43177	39092	42353	45056	
9681	0	50324	47444	42120	44988	
9682	0	39832	33872	41944	44884	
9683	0	33184	41116	41780	44800	
9684	0	40416	32040	41525	44732	
