# OpenSignals Text File Format. Version 1
# {"00:07:80:F9:F3:52": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:F9:F3:52", "device connection": "BTH00:07:80:F9:F3:52", "sampling rate": 100, "resolution": [16, 16, 16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-9-19", "time": "9:48:37.952", "channels": [1, 2, 3, 4], "sensor": ["XYZ", "XYZ", "RIP", "RIP"], "label": ["CH1", "CH2", "CH3", "CH4"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["white", "white", "dark_blue", "light_blue"], "convertedValues": 0}}
# EndOfHeader
900	0	29384	35784	29665	25874	
901	0	31108	34544	29381	25664	
902	0	35032	34588	29085	25452	
903	0	35276	34652	28816	25236	
904	0	33912	36792	28532	25025	
905	0	37856	32512	28282	24796	
906	0	36248	33736	28018	24564	
907	0	33888	34276	27762	24332	
908	0	32492	34852	27508	24100	
909	0	32144	34888	27276	23856	
910	0	31604	34576	27032	23589	
911	0	31492	34440	26808	23332	
912	0	31484	34488	26568	23072	
913	0	31568	34830	26290	22805	
914	0	32430	34552	26112	22514	
915	0	33348	34248	25864	22240	
916	0	33726	34230	25640	21961	
917	0	33792	34458	25426	21672	
918	0	33896	34690	25200	21392	
919	0	33648	35128	24946	21108	
920	0	33552	35576	24706	20824	
921	0	33392	36024	24473	20544	
922	0	33461	36240	24208	20262	
923	0	33430	36664	23945	20000	
924	0	33476	36964	23760	19734	
925	0	33744	37336	23488	19480	
926	0	33888	37616	23236	19228	
927	0	33856	38052	22971	18977	
928	0	34144	38432	22724	18736	
929	0	34608	38960	22424	18514	
930	0	35416	39322	22180	18281	
931	0	36480	39748	21856	18068	
932	0	37600	39836	21529	17848	
